71,91,0,77,80,-6,81,68,-11,86,61,-16,94,57,-20,70,75,-14,61,69,-20,55,62,-23,50,56,-26,62,80,-13,53,72,-17,47,64,-19,43,56,-20,57,84,-12,48,75,-15,44,67,-16,41,60,-17,53,86,-12,46,79,-14,42,73,-14,39,67,-15,50,61,-1,52,52,-2,58,40,-5,61,31,-8,61,23,-9,57,38,-10,71,37,-14,70,43,-16,65,44,-16,57,45,-11,73,45,-15,70,50,-14,65,51,-13,58,53,-12,73,54,-15,70,58,-13,65,58,-11,59,61,-14,70,62,-15,68,65,-14,63,64,-13,HELP
71,91,0,77,80,-7,81,68,-13,85,61,-17,93,57,-22,70,75,-16,60,69,-22,54,62,-26,49,55,-28,62,80,-14,52,73,-19,47,64,-21,42,56,-23,57,84,-13,48,76,-17,43,68,-18,40,60,-19,53,86,-12,45,79,-15,41,74,-16,37,68,-17,50,61,-1,52,52,-3,57,40,-5,60,31,-8,59,23,-10,56,38,-10,70,37,-14,70,42,-15,65,44,-15,56,45,-11,72,45,-15,70,50,-14,65,51,-13,57,53,-12,72,54,-15,69,57,-12,65,57,-11,58,61,-13,70,62,-15,68,64,-13,63,64,-12,HELP
70,90,0,76,79,-7,79,69,-12,84,61,-17,91,56,-22,68,74,-14,59,68,-20,53,61,-23,48,55,-25,60,79,-13,51,71,-17,45,63,-19,41,56,-20,55,83,-12,47,75,-15,42,68,-17,38,61,-17,52,86,-11,45,80,-14,41,74,-15,37,69,-15,49,61,-1,51,51,-3,56,40,-5,60,31,-8,59,23,-10,55,37,-10,70,37,-14,69,43,-15,65,44,-16,56,45,-11,72,45,-15,70,50,-14,64,50,-13,56,53,-12,72,54,-15,69,57,-13,64,57,-11,58,61,-14,70,63,-15,68,65,-14,64,65,-13,HELP
68,91,0,74,81,-7,77,70,-13,81,61,-18,89,56,-22,66,74,-15,57,69,-21,51,63,-25,46,57,-27,58,80,-14,49,73,-19,43,65,-21,38,58,-22,53,83,-13,45,76,-16,40,68,-18,36,61,-19,50,85,-12,43,78,-14,38,72,-15,35,66,-16,48,60,-1,50,51,-2,55,40,-5,59,31,-7,59,23,-9,54,38,-10,68,37,-14,67,42,-15,63,43,-16,54,45,-11,70,45,-15,68,49,-14,62,50,-13,55,53,-12,70,53,-15,67,57,-13,63,57,-11,56,61,-14,68,61,-15,65,63,-13,61,63,-12,HELP
66,89,0,72,80,-8,76,70,-15,80,61,-20,88,55,-25,64,76,-16,56,70,-23,50,64,-27,45,57,-29,56,81,-14,47,73,-19,41,65,-21,37,58,-23,50,83,-13,42,76,-17,38,68,-18,34,60,-19,47,84,-11,41,77,-14,37,72,-15,34,65,-15,47,60,-1,49,51,-2,55,41,-5,59,32,-7,60,24,-9,53,38,-10,67,36,-14,66,41,-15,62,43,-15,53,45,-11,69,44,-15,67,48,-13,62,50,-13,54,53,-12,69,53,-15,66,56,-12,61,57,-10,55,62,-13,67,61,-15,65,63,-13,60,64,-12,HELP
68,92,0,74,81,-8,76,69,-15,80,60,-20,88,52,-25,65,73,-17,56,69,-24,50,64,-28,44,57,-30,57,79,-15,48,73,-21,41,65,-23,36,58,-25,52,83,-14,44,77,-18,38,69,-20,34,61,-22,50,86,-12,43,80,-16,38,74,-17,35,68,-18,47,61,-1,49,52,-3,55,41,-5,59,32,-8,60,24,-10,53,38,-10,67,36,-14,67,41,-15,63,43,-15,53,45,-11,69,44,-15,67,49,-14,62,50,-13,54,53,-12,69,53,-15,66,57,-12,61,57,-11,55,62,-13,67,62,-15,65,64,-13,60,64,-12,HELP
66,91,0,72,81,-8,76,70,-13,79,60,-18,87,55,-22,64,76,-16,55,70,-22,49,64,-25,44,57,-27,55,81,-14,45,74,-19,40,65,-20,35,58,-21,50,83,-12,41,76,-16,36,67,-17,33,60,-18,47,84,-11,40,77,-14,36,71,-14,34,65,-15,46,61,-1,49,52,-2,54,41,-5,59,33,-8,60,25,-9,51,38,-10,65,36,-14,65,41,-15,62,42,-15,51,45,-11,68,44,-15,66,49,-13,61,50,-13,52,53,-12,68,53,-15,65,57,-12,61,57,-11,54,61,-13,66,61,-15,64,64,-13,60,64,-13,HELP
65,91,0,71,81,-9,74,70,-15,78,61,-20,85,54,-24,60,75,-16,52,69,-22,47,63,-26,42,57,-28,52,80,-14,43,74,-18,38,65,-20,34,58,-22,48,83,-12,39,76,-16,35,68,-17,31,61,-18,45,84,-10,38,78,-13,35,73,-14,32,66,-15,45,61,-1,47,52,-2,53,42,-5,58,34,-7,60,25,-9,50,39,-10,64,36,-14,64,41,-15,61,43,-15,51,46,-11,66,45,-14,65,49,-13,60,50,-13,51,54,-12,66,53,-15,64,57,-12,59,57,-11,53,62,-14,64,62,-15,63,64,-14,58,64,-13,HELP
66,93,0,71,82,-9,74,70,-15,77,60,-20,84,53,-25,62,76,-18,52,70,-25,46,64,-28,40,58,-31,54,81,-16,43,75,-21,37,67,-23,32,59,-25,49,85,-14,39,78,-18,34,69,-20,30,62,-21,46,86,-12,39,79,-15,35,73,-16,31,66,-17,44,61,-1,46,53,-3,52,42,-6,58,34,-8,60,26,-10,49,39,-11,63,36,-15,63,41,-16,59,43,-16,49,46,-12,65,45,-16,64,49,-14,59,51,-13,51,55,-13,65,54,-16,63,57,-13,58,58,-11,52,62,-14,64,62,-16,62,64,-14,58,64,-14,HELP
65,92,0,70,81,-8,73,70,-13,76,60,-18,83,54,-22,60,76,-15,51,70,-21,44,64,-24,39,58,-26,53,81,-14,42,75,-18,35,67,-20,31,59,-22,48,85,-12,38,78,-16,33,70,-17,30,62,-18,46,86,-11,38,80,-14,34,74,-15,31,68,-15,43,62,-1,45,53,-2,51,42,-5,58,35,-7,60,27,-9,49,39,-10,62,37,-14,62,41,-15,58,43,-15,49,47,-11,65,45,-14,63,50,-13,58,51,-12,50,55,-12,65,54,-14,62,58,-12,58,58,-11,51,63,-14,63,62,-15,61,65,-13,57,65,-13,HELP
65,92,0,70,81,-8,72,70,-14,75,61,-19,82,55,-23,59,75,-16,49,70,-22,43,65,-25,38,59,-27,52,81,-14,41,75,-19,35,67,-21,30,59,-22,47,84,-12,37,78,-16,33,70,-17,29,63,-18,45,86,-11,37,80,-13,33,74,-14,30,68,-15,42,63,-1,44,54,-2,51,43,-5,58,36,-7,61,28,-9,48,40,-10,62,37,-14,62,42,-15,58,44,-14,48,47,-11,64,46,-14,62,50,-13,57,51,-12,49,55,-13,64,54,-15,62,58,-12,57,58,-10,51,63,-14,63,62,-15,61,65,-13,57,65,-12,HELP
65,93,0,70,82,-9,72,70,-15,74,61,-20,81,53,-25,59,76,-18,50,71,-24,43,65,-28,37,59,-30,52,82,-16,41,76,-21,35,68,-23,30,60,-24,48,86,-13,38,79,-18,32,71,-19,28,64,-20,45,88,-12,38,81,-15,33,75,-16,30,69,-17,42,63,-1,43,54,-2,50,44,-6,57,37,-8,60,29,-11,47,40,-12,61,38,-16,61,43,-16,58,44,-16,47,48,-13,63,47,-16,62,51,-14,57,52,-13,48,56,-14,64,55,-16,61,59,-13,57,59,-11,50,64,-15,63,63,-16,60,66,-15,56,66,-14,HELP
64,93,0,69,82,-9,72,70,-16,74,61,-20,80,55,-25,59,77,-18,50,72,-25,43,66,-29,37,60,-31,52,83,-16,40,77,-22,34,68,-24,29,60,-26,47,87,-14,37,80,-18,32,71,-20,28,63,-21,45,88,-12,37,81,-16,33,75,-17,29,69,-18,41,63,0,43,54,-2,49,44,-5,55,36,-8,57,28,-11,47,40,-11,60,37,-15,62,42,-16,59,44,-15,47,48,-13,63,46,-16,62,51,-14,58,52,-13,48,56,-14,63,55,-16,62,59,-13,57,60,-11,49,64,-16,62,64,-17,61,66,-15,57,67,-14,HELP
64,93,0,69,82,-9,71,70,-16,74,61,-21,80,55,-26,60,77,-19,50,72,-26,43,66,-30,37,60,-32,53,83,-17,40,77,-23,33,69,-26,28,61,-27,48,87,-15,37,80,-20,31,71,-22,27,64,-23,45,88,-13,37,82,-17,33,75,-19,29,69,-20,41,63,-1,43,55,-3,48,44,-6,53,35,-9,55,26,-12,46,40,-12,61,38,-16,60,43,-17,56,45,-17,46,48,-13,63,46,-17,61,51,-15,56,52,-14,47,56,-14,63,55,-17,61,59,-14,56,59,-12,49,64,-15,62,64,-17,60,66,-15,56,66,-14,HELP
63,92,0,69,82,-9,71,71,-15,74,61,-20,80,54,-25,59,77,-18,49,72,-25,42,66,-28,36,60,-31,52,83,-16,40,77,-22,33,69,-24,28,61,-25,47,86,-14,36,80,-19,31,72,-20,27,64,-21,44,87,-13,37,81,-16,32,76,-17,29,69,-18,40,64,-1,42,54,-2,47,43,-5,51,34,-8,53,24,-10,45,40,-11,60,38,-16,60,42,-16,56,45,-16,46,48,-13,62,46,-17,60,51,-15,55,52,-14,47,56,-14,63,55,-17,60,58,-14,56,59,-12,49,64,-15,61,64,-17,59,66,-15,55,66,-14,HELP
64,92,0,69,81,-9,71,70,-16,73,61,-21,79,54,-26,58,76,-19,49,71,-25,42,65,-29,36,60,-32,51,82,-17,40,76,-22,33,68,-25,28,60,-26,47,86,-15,36,79,-19,31,71,-21,26,64,-23,44,88,-13,37,81,-16,32,75,-18,29,69,-19,39,63,0,42,54,-2,48,44,-6,54,36,-9,57,27,-13,45,40,-12,59,37,-16,60,42,-16,57,44,-16,45,48,-13,61,46,-16,61,50,-14,57,52,-12,46,56,-15,62,54,-17,61,59,-13,57,59,-11,48,64,-17,61,63,-18,60,65,-16,57,66,-15,HELP
63,92,0,68,81,-9,71,70,-15,73,61,-20,79,55,-26,58,76,-18,49,71,-25,42,65,-28,36,60,-31,51,82,-16,40,75,-22,33,67,-24,28,60,-26,47,85,-14,36,79,-19,30,71,-21,26,63,-22,44,87,-13,36,81,-16,32,75,-18,29,69,-19,39,62,-1,42,53,-2,48,43,-6,54,35,-9,57,27,-12,45,40,-12,59,37,-16,60,42,-16,57,45,-15,45,48,-14,62,46,-16,61,51,-14,56,52,-12,46,56,-15,62,55,-17,61,59,-13,56,60,-11,48,64,-17,61,64,-18,60,66,-16,56,66,-15,HELP
63,92,0,68,81,-9,70,70,-15,73,60,-20,79,54,-24,57,76,-17,48,71,-24,42,65,-27,36,59,-30,50,82,-15,39,76,-20,33,68,-22,27,60,-24,46,85,-13,35,79,-17,30,71,-19,26,64,-20,43,87,-12,36,80,-15,32,75,-16,28,69,-17,39,62,0,41,53,-1,49,44,-5,57,37,-9,61,30,-11,45,40,-11,59,38,-15,60,43,-15,58,45,-14,45,48,-13,61,46,-16,61,51,-13,57,52,-12,46,56,-15,62,55,-16,61,59,-12,56,60,-10,48,64,-17,61,64,-17,60,66,-15,57,66,-14,HELP
62,92,0,67,81,-9,70,70,-16,72,61,-22,78,54,-27,57,76,-19,48,71,-26,41,65,-30,35,59,-33,50,82,-17,39,76,-23,32,68,-25,27,61,-26,45,86,-14,35,79,-19,30,71,-21,26,64,-22,42,87,-13,35,81,-16,31,75,-17,28,69,-18,39,63,0,42,53,-1,49,44,-4,57,38,-8,62,31,-10,44,41,-11,58,38,-14,60,43,-14,58,46,-13,45,48,-13,61,46,-15,61,51,-13,57,53,-11,46,56,-14,62,55,-15,61,59,-11,57,61,-9,48,64,-16,61,63,-16,60,66,-14,57,66,-13,HELP
63,92,0,68,80,-8,70,69,-14,73,61,-19,78,55,-24,57,76,-16,48,71,-23,41,66,-26,36,60,-29,51,82,-15,40,76,-20,33,69,-22,28,62,-24,46,86,-13,36,80,-17,31,72,-19,26,65,-21,44,88,-12,36,82,-15,31,77,-16,28,71,-17,39,62,0,41,53,-2,47,43,-5,55,37,-8,60,30,-11,44,41,-11,58,38,-15,60,43,-15,58,45,-15,45,48,-12,61,46,-15,61,51,-13,57,53,-12,46,56,-14,62,55,-16,61,59,-12,56,60,-10,48,64,-16,60,64,-16,60,66,-14,57,66,-13,HELP
64,92,0,68,81,-8,70,70,-14,72,61,-19,78,55,-23,58,76,-16,48,70,-22,42,65,-26,36,60,-28,51,82,-15,40,77,-20,33,69,-22,28,62,-24,47,87,-13,36,80,-17,30,73,-19,26,66,-20,44,89,-12,36,83,-15,32,77,-16,28,71,-17,39,62,0,42,53,-2,48,44,-5,54,37,-8,57,28,-11,45,41,-11,58,37,-15,59,42,-15,56,45,-14,45,48,-13,61,46,-16,60,52,-14,56,53,-12,46,56,-15,61,55,-16,60,59,-13,56,60,-11,48,64,-16,60,64,-18,60,66,-16,57,66,-15,HELP
64,92,0,68,81,-9,70,70,-15,72,60,-20,78,54,-24,57,75,-17,48,70,-23,42,65,-27,37,59,-29,51,82,-15,40,76,-21,34,69,-23,28,63,-25,47,86,-13,37,80,-18,31,73,-20,27,66,-21,44,88,-12,36,82,-15,32,77,-17,28,71,-18,40,63,-1,41,54,-2,47,44,-5,52,36,-8,55,27,-10,45,41,-11,58,37,-15,59,42,-15,55,44,-15,45,48,-12,61,46,-16,60,51,-14,55,53,-13,46,56,-14,61,55,-16,60,59,-13,55,60,-12,48,64,-15,60,65,-17,60,67,-16,58,67,-15,HELP
63,92,0,68,81,-9,70,70,-16,72,61,-21,77,54,-26,59,76,-19,49,71,-26,43,65,-30,37,60,-32,52,82,-18,41,77,-24,34,70,-27,28,63,-28,47,87,-16,37,81,-21,31,73,-24,26,66,-25,45,88,-14,37,82,-18,32,77,-20,27,71,-21,39,63,-1,41,54,-2,46,44,-5,51,36,-8,54,27,-10,45,41,-11,58,37,-15,58,42,-15,54,44,-15,45,48,-12,61,46,-15,59,51,-14,54,52,-13,46,56,-14,61,54,-16,59,59,-13,55,60,-11,48,64,-15,60,64,-17,59,66,-15,56,66,-15,HELP
63,92,0,68,82,-9,69,72,-16,70,62,-21,72,53,-26,58,77,-19,50,71,-26,44,66,-30,39,60,-32,51,83,-17,41,78,-24,35,71,-26,30,64,-28,47,87,-15,37,81,-21,31,73,-24,26,66,-25,44,89,-14,36,82,-18,31,76,-20,27,69,-21,38,64,-1,40,54,-1,46,43,-4,51,36,-6,54,27,-8,45,41,-9,58,37,-13,59,42,-13,55,45,-13,45,48,-11,61,46,-14,60,51,-12,55,53,-11,46,56,-12,62,54,-14,60,59,-12,55,60,-10,48,64,-14,60,64,-15,59,66,-14,55,66,-12,HELP
63,91,0,69,80,-11,70,70,-18,69,59,-23,68,50,-28,58,77,-23,50,72,-30,44,66,-34,39,59,-36,51,83,-20,39,80,-27,33,72,-30,27,64,-32,46,87,-16,36,82,-22,30,73,-25,25,65,-26,44,88,-13,36,82,-18,31,76,-20,27,69,-21,37,64,-1,39,54,-1,46,44,-4,52,36,-6,54,27,-8,45,41,-8,58,37,-12,58,43,-13,55,46,-13,45,48,-10,60,46,-13,59,51,-12,54,53,-11,46,56,-11,61,55,-14,59,59,-11,54,60,-9,48,64,-13,60,64,-14,58,66,-13,54,66,-11,HELP
63,91,0,69,80,-12,70,70,-20,69,59,-25,67,50,-30,59,77,-26,51,73,-35,45,67,-40,40,61,-43,52,84,-22,40,80,-30,34,71,-34,28,63,-36,46,87,-19,36,82,-25,30,73,-28,26,66,-30,44,87,-16,36,82,-21,31,76,-23,28,70,-25,38,66,-1,39,55,-1,45,44,-3,51,36,-5,54,28,-7,44,42,-8,58,37,-11,59,43,-12,56,46,-12,45,49,-9,60,45,-12,60,51,-11,55,53,-10,47,56,-11,61,54,-13,59,59,-10,55,60,-8,48,64,-13,60,63,-14,59,66,-12,54,66,-10,HELP
64,91,0,69,80,-11,70,69,-18,68,60,-24,66,51,-29,60,77,-24,51,73,-32,46,66,-37,40,60,-39,52,84,-21,41,80,-29,34,72,-32,28,65,-34,47,88,-18,37,82,-24,31,74,-26,26,66,-28,45,88,-15,37,82,-19,32,76,-22,29,69,-23,39,66,-1,41,55,-1,46,44,-4,51,35,-6,54,27,-8,44,42,-9,58,37,-13,58,43,-14,55,46,-13,45,49,-11,60,46,-14,59,51,-13,54,53,-12,46,57,-12,61,55,-15,59,59,-12,54,60,-10,48,65,-14,60,63,-15,59,65,-13,55,65,-12,HELP
63,91,0,68,81,-10,70,70,-18,70,59,-23,68,51,-28,60,77,-24,52,72,-32,46,66,-36,41,60,-39,52,84,-21,41,80,-29,34,73,-32,28,65,-34,47,88,-18,38,82,-24,32,73,-27,27,65,-28,44,88,-15,37,81,-20,33,75,-22,30,68,-23,39,67,-1,41,56,-2,46,44,-4,51,36,-6,52,27,-8,44,41,-9,58,38,-13,58,44,-13,55,47,-13,45,49,-10,60,47,-13,59,52,-13,55,53,-12,46,57,-12,61,55,-14,59,60,-12,55,60,-11,48,65,-13,60,64,-15,59,67,-14,55,67,-13,HELP
64,91,0,69,81,-10,70,70,-18,69,59,-23,68,50,-28,60,77,-23,52,73,-31,47,66,-36,41,60,-38,52,84,-21,41,80,-28,34,72,-31,29,64,-33,47,88,-17,37,82,-23,32,73,-26,27,65,-27,44,88,-15,37,82,-19,33,75,-22,29,68,-23,39,66,-1,40,56,-2,45,45,-4,50,36,-6,53,27,-8,44,41,-9,58,38,-13,59,44,-13,55,46,-13,45,49,-10,61,47,-14,60,52,-13,55,53,-12,46,57,-12,61,55,-14,60,59,-12,55,60,-11,48,65,-13,60,64,-15,59,67,-14,55,67,-13,HELP
64,92,0,69,81,-9,70,70,-16,69,60,-21,68,51,-25,61,77,-22,53,72,-29,47,67,-32,42,60,-34,53,84,-19,42,80,-26,35,72,-28,29,64,-30,48,88,-16,38,82,-22,32,73,-24,27,65,-26,45,89,-14,38,82,-18,33,75,-20,30,68,-22,39,67,-1,40,56,-1,45,45,-4,50,36,-6,52,27,-7,44,42,-8,58,38,-12,58,44,-13,55,47,-12,45,49,-10,60,46,-13,59,52,-12,55,53,-11,47,57,-11,61,55,-14,60,59,-11,55,60,-10,49,65,-13,60,64,-14,59,66,-13,55,66,-12,HELP
65,92,0,69,81,-10,71,70,-18,71,60,-24,73,51,-30,62,77,-26,53,71,-34,48,64,-39,43,56,-41,55,84,-23,43,78,-31,36,69,-34,31,61,-36,49,88,-20,39,80,-26,34,70,-28,30,62,-29,46,90,-17,39,82,-22,35,74,-24,33,66,-25,40,67,-1,40,56,-1,45,45,-3,50,36,-6,52,27,-7,45,41,-8,58,37,-11,59,44,-12,56,47,-12,46,48,-10,61,46,-13,60,52,-12,55,53,-11,47,56,-11,62,54,-14,60,59,-12,55,60,-11,49,64,-13,61,64,-15,60,67,-14,56,67,-13,HELP
65,93,0,69,82,-10,71,70,-17,72,60,-23,75,52,-29,62,77,-24,54,70,-32,49,62,-36,44,54,-39,55,85,-22,43,79,-29,36,70,-32,31,62,-34,49,89,-19,39,81,-25,33,71,-27,29,64,-28,46,90,-16,39,82,-21,35,74,-22,32,67,-23,41,68,-1,41,57,-1,45,46,-4,50,36,-7,52,27,-9,45,42,-9,58,38,-13,59,44,-12,56,47,-12,46,49,-11,61,46,-14,60,52,-13,55,53,-12,48,57,-13,62,54,-16,61,60,-13,56,60,-12,50,65,-15,62,66,-17,62,68,-17,60,67,-16,HELP
65,94,0,69,83,-9,71,71,-16,72,61,-21,76,53,-26,63,77,-23,55,69,-30,49,62,-34,44,55,-36,55,84,-20,43,78,-27,37,70,-30,31,62,-31,49,89,-18,39,80,-23,33,71,-25,29,63,-26,45,91,-15,38,82,-19,34,74,-21,31,67,-22,41,69,-1,41,58,-2,45,46,-4,50,36,-7,51,26,-8,45,42,-9,59,38,-13,59,45,-13,55,47,-13,46,49,-11,61,47,-15,60,53,-14,55,54,-13,48,57,-12,63,56,-16,60,61,-14,56,61,-13,50,65,-14,61,65,-17,62,67,-17,60,66,-17,HELP
65,94,0,70,83,-9,71,71,-16,73,60,-21,78,53,-26,63,77,-23,55,69,-31,49,62,-35,44,54,-37,55,84,-21,43,78,-28,36,70,-30,31,62,-32,49,88,-18,39,80,-23,33,71,-25,30,63,-26,45,90,-15,38,81,-19,35,74,-21,33,66,-22,41,70,-1,41,60,-2,45,47,-5,50,37,-7,51,27,-9,45,42,-9,59,38,-13,59,44,-13,56,47,-12,46,49,-10,62,46,-14,60,52,-13,55,54,-12,48,57,-12,63,55,-15,61,60,-13,56,61,-11,51,65,-14,62,64,-16,61,67,-15,57,67,-15,HELP
65,93,0,69,82,-10,72,70,-18,73,60,-23,78,52,-29,64,78,-26,56,69,-35,50,61,-39,45,53,-42,56,85,-23,43,78,-31,37,70,-33,31,62,-35,50,89,-20,39,81,-26,33,71,-28,30,63,-29,46,90,-17,38,82,-21,35,74,-23,32,66,-25,41,71,-1,41,61,-2,45,48,-6,50,37,-8,51,26,-10,45,42,-11,59,37,-16,60,45,-16,56,47,-16,46,49,-13,62,47,-18,60,53,-18,55,54,-17,48,57,-15,64,56,-20,61,61,-18,55,61,-17,51,65,-16,62,66,-21,62,67,-22,60,66,-22,HELP
65,94,0,70,82,-9,72,70,-16,73,60,-21,78,52,-26,64,78,-23,56,69,-31,50,61,-35,45,53,-37,56,85,-21,44,79,-28,37,70,-31,31,62,-32,50,90,-19,39,82,-24,34,72,-27,29,63,-28,46,91,-16,39,83,-20,35,75,-22,32,66,-23,42,71,-1,42,61,-3,46,48,-6,51,37,-10,52,26,-12,45,42,-11,60,38,-17,59,45,-18,55,47,-19,46,48,-13,62,47,-19,60,53,-19,54,54,-19,47,56,-15,63,57,-21,60,62,-19,54,61,-18,50,65,-17,61,65,-22,61,66,-23,59,63,-23,HELP
65,94,0,70,83,-8,72,71,-14,73,60,-19,78,53,-23,63,77,-20,55,69,-26,50,61,-30,45,54,-32,55,84,-18,44,77,-24,37,69,-26,32,61,-27,50,89,-16,39,80,-20,34,71,-22,30,63,-23,46,90,-14,39,81,-17,35,74,-19,32,66,-19,42,70,-1,43,60,-2,47,47,-5,51,37,-9,52,26,-11,46,41,-12,61,39,-18,60,45,-18,55,46,-18,46,48,-14,63,48,-21,59,53,-20,54,53,-20,47,57,-17,63,58,-22,59,62,-20,54,61,-19,50,66,-19,60,66,-23,60,65,-24,58,62,-24,HELP
66,93,0,70,82,-8,72,70,-15,74,60,-20,79,53,-25,64,77,-21,56,69,-28,51,61,-32,46,54,-34,56,84,-19,44,78,-26,37,70,-28,32,62,-29,50,89,-17,40,80,-22,34,71,-24,30,63,-25,46,91,-15,39,82,-18,36,74,-20,33,66,-21,41,71,-1,41,60,-2,46,47,-5,51,37,-8,52,27,-10,46,41,-10,61,39,-15,60,45,-16,56,47,-16,47,48,-12,63,47,-17,61,53,-16,55,54,-15,48,56,-14,64,57,-18,60,61,-16,55,61,-15,50,65,-16,61,65,-19,59,67,-18,55,66,-18,HELP
65,94,0,70,82,-9,72,70,-15,74,60,-20,79,53,-25,65,78,-22,57,69,-29,51,62,-33,46,54,-35,56,85,-20,44,78,-27,37,70,-29,32,62,-30,50,89,-17,40,80,-22,35,71,-24,31,62,-25,47,90,-15,39,81,-18,36,73,-20,34,65,-20,43,71,-1,42,61,-2,47,47,-5,51,36,-8,53,26,-10,47,42,-9,61,38,-13,61,45,-13,57,47,-13,47,48,-10,63,47,-14,61,53,-13,56,54,-13,49,56,-12,65,56,-16,62,61,-14,56,61,-12,51,64,-14,62,64,-17,62,66,-17,59,65,-17,HELP
66,94,0,71,83,-8,73,71,-15,75,61,-20,81,54,-24,64,77,-21,56,69,-28,51,61,-31,46,54,-33,56,84,-19,44,77,-25,38,68,-28,32,60,-29,50,87,-16,40,79,-22,35,70,-24,31,62,-25,47,89,-14,40,80,-18,36,73,-19,34,65,-20,43,70,-1,43,60,-2,48,47,-5,52,36,-8,53,26,-10,47,41,-9,61,38,-14,60,45,-14,56,47,-14,47,47,-11,64,47,-15,61,53,-14,56,54,-13,49,55,-13,65,56,-17,61,61,-14,56,60,-13,51,63,-15,62,63,-18,61,66,-17,57,65,-17,HELP
65,94,0,70,83,-8,73,72,-14,75,62,-18,81,55,-23,64,77,-19,56,70,-25,51,62,-29,47,55,-31,56,84,-17,44,77,-23,38,69,-25,33,61,-26,50,87,-15,40,79,-19,35,70,-21,31,62,-22,46,89,-13,40,80,-16,37,72,-17,35,64,-18,43,70,-1,44,61,-2,49,47,-5,54,37,-7,54,26,-9,48,41,-9,62,39,-14,61,45,-16,56,47,-16,48,47,-11,64,47,-17,61,53,-16,55,53,-16,48,54,-14,65,56,-18,61,61,-16,55,60,-15,50,62,-16,62,63,-19,60,65,-19,56,64,-19,HELP
66,94,0,71,83,-8,73,72,-15,76,62,-20,81,56,-25,65,79,-21,57,71,-28,52,63,-32,48,55,-34,57,85,-19,45,78,-26,39,70,-28,34,61,-29,51,89,-17,41,81,-22,36,71,-24,32,63,-26,48,90,-15,41,82,-19,39,74,-20,37,66,-21,43,70,-1,45,60,-2,50,47,-5,54,37,-8,55,27,-10,48,40,-10,63,39,-15,62,46,-16,57,47,-16,48,47,-11,65,47,-16,62,54,-15,57,54,-14,49,55,-13,65,56,-17,62,61,-15,57,61,-13,50,63,-15,62,64,-18,61,66,-17,57,65,-17,HELP
67,95,0,71,85,-8,74,73,-14,76,64,-18,82,57,-23,64,79,-18,57,72,-25,52,65,-28,48,58,-30,57,85,-17,46,78,-22,39,70,-25,35,62,-26,51,88,-15,42,81,-19,37,72,-21,33,64,-23,48,89,-13,41,82,-16,38,75,-18,36,68,-19,44,70,-1,45,59,-2,50,46,-4,54,36,-7,55,27,-8,49,41,-9,64,39,-13,63,45,-14,58,47,-15,49,48,-10,66,48,-15,63,53,-14,58,54,-13,50,57,-12,66,57,-16,63,61,-14,57,60,-12,52,65,-14,63,66,-17,61,67,-16,57,66,-15,HELP
68,95,0,72,84,-8,74,73,-14,76,64,-18,82,58,-23,64,80,-18,57,73,-24,52,66,-27,48,58,-29,57,86,-16,46,80,-22,41,72,-24,37,64,-25,52,89,-14,43,83,-19,38,75,-21,35,68,-22,49,90,-12,42,84,-16,39,77,-17,36,71,-18,44,69,-1,45,58,-2,50,45,-4,54,36,-7,55,27,-9,49,41,-10,64,39,-14,63,45,-14,59,47,-14,49,49,-11,66,48,-15,63,53,-14,58,54,-13,50,57,-13,66,57,-16,63,61,-14,59,61,-12,52,66,-15,64,66,-17,62,68,-16,58,67,-15,HELP
68,94,0,72,83,-8,74,72,-14,77,64,-19,83,58,-24,64,79,-18,57,74,-25,52,66,-28,49,58,-30,57,85,-16,47,80,-23,42,71,-25,39,63,-26,52,88,-15,42,83,-20,38,74,-22,36,66,-22,49,90,-13,42,84,-17,39,77,-18,36,70,-19,44,69,-1,45,58,-2,50,45,-4,55,36,-6,56,27,-8,50,41,-8,64,39,-13,64,45,-13,59,47,-13,50,48,-10,66,47,-13,64,53,-12,59,53,-12,51,57,-11,66,56,-14,64,60,-12,59,60,-11,53,65,-13,65,66,-15,63,67,-14,58,66,-13,HELP
69,93,0,73,84,-8,75,73,-15,77,64,-20,83,58,-25,65,79,-19,57,75,-26,52,66,-29,49,58,-31,58,85,-17,48,81,-23,43,72,-25,41,63,-26,53,89,-15,43,84,-20,39,75,-22,38,67,-23,50,91,-14,42,86,-18,39,79,-19,36,72,-20,45,70,-1,46,59,-2,51,46,-5,55,36,-7,56,27,-9,49,42,-9,64,39,-14,63,45,-14,59,47,-14,50,50,-11,66,47,-14,64,52,-13,59,53,-12,51,58,-12,67,56,-15,64,60,-12,60,61,-11,54,67,-13,66,66,-15,64,68,-14,60,68,-13,HELP
69,94,0,73,84,-9,75,73,-15,78,64,-21,83,57,-26,66,80,-20,58,75,-27,53,67,-31,50,59,-33,58,86,-18,48,82,-24,43,73,-26,40,65,-28,53,89,-16,44,84,-21,39,75,-23,37,67,-23,50,90,-14,42,85,-18,39,78,-19,36,71,-20,44,69,-1,45,58,-2,50,45,-4,54,36,-6,55,27,-8,49,42,-8,64,39,-12,63,45,-13,59,47,-13,50,50,-10,66,47,-13,64,53,-12,59,54,-11,52,58,-11,67,56,-14,64,60,-11,60,61,-10,54,66,-12,66,66,-14,64,68,-13,60,68,-12,HELP
