0,0,0,0,-10,-2,4,-24,-4,6,-34,-6,5,-42,-7,6,-24,-7,19,-26,-11,17,-22,-12,13,-20,-13,7,-16,-8,21,-18,-11,18,-14,-10,13,-13,-10,8,-8,-9,21,-9,-11,18,-7,-9,13,-6,-7,10,0,-10,20,-2,-11,17,0,-9,13,0,-8,0,0,0,6,-8,-5,11,-18,-8,19,-24,-12,27,-26,-15,4,-12,-11,2,-18,-16,-1,-22,-19,-5,-25,-21,-3,-8,-11,-7,-15,-15,-11,-20,-17,-15,-25,-18,-8,-4,-11,-13,-10,-14,-16,-15,-15,-19,-20,-15,-12,-2,-11,-16,-6,-13,-19,-10,-14,-22,-15,-14,HELP
0,0,0,1,-11,-1,4,-24,-4,6,-34,-6,5,-42,-8,5,-24,-8,19,-26,-12,18,-22,-13,13,-20,-13,7,-16,-9,21,-18,-12,19,-14,-11,13,-13,-11,8,-8,-10,22,-10,-12,18,-7,-10,14,-6,-8,10,0,-11,20,-1,-12,17,0,-11,13,1,-10,0,0,0,5,-9,-4,10,-18,-7,15,-25,-10,20,-29,-13,3,-13,-10,1,-20,-15,-3,-24,-17,-7,-28,-19,-4,-9,-10,-8,-17,-14,-12,-22,-15,-15,-27,-17,-10,-6,-10,-14,-12,-13,-17,-17,-13,-20,-22,-14,-14,-4,-10,-18,-9,-12,-21,-13,-12,-22,-17,-13,HELP
0,0,0,1,-11,-2,5,-24,-4,7,-34,-6,5,-42,-8,5,-24,-8,19,-26,-12,18,-22,-13,13,-20,-13,7,-16,-9,22,-18,-12,19,-14,-11,13,-13,-11,9,-7,-10,22,-9,-12,18,-7,-10,14,-6,-8,11,0,-11,21,-1,-12,18,0,-10,13,1,-9,0,0,0,6,-8,-5,11,-19,-9,18,-25,-12,27,-27,-16,5,-12,-12,2,-19,-17,-1,-22,-20,-5,-26,-22,-2,-8,-12,-7,-15,-16,-11,-21,-18,-14,-26,-20,-8,-5,-12,-12,-11,-15,-16,-16,-16,-19,-21,-17,-12,-2,-12,-16,-7,-14,-19,-11,-15,-21,-16,-16,HELP
0,0,0,0,-11,-2,4,-24,-4,6,-33,-6,5,-42,-8,5,-24,-8,19,-26,-12,18,-22,-13,13,-21,-13,7,-16,-9,22,-18,-12,19,-14,-11,13,-13,-11,9,-7,-10,22,-9,-12,18,-7,-10,14,-6,-8,11,0,-11,20,-1,-12,17,1,-11,13,1,-9,0,0,0,6,-8,-5,11,-18,-9,18,-25,-12,26,-28,-15,4,-13,-11,2,-20,-16,-2,-24,-19,-6,-27,-21,-3,-9,-11,-7,-17,-15,-11,-22,-17,-15,-26,-18,-9,-6,-11,-13,-12,-13,-16,-17,-14,-19,-21,-15,-13,-4,-11,-17,-9,-12,-20,-12,-13,-22,-16,-14,HELP
0,0,0,1,-11,-1,4,-24,-4,6,-33,-6,5,-42,-8,5,-24,-8,19,-26,-12,18,-22,-13,13,-21,-13,6,-16,-9,21,-18,-12,19,-14,-11,13,-13,-10,8,-7,-10,21,-9,-12,18,-7,-9,13,-6,-8,10,0,-11,20,-1,-12,17,0,-10,13,1,-9,0,0,0,6,-8,-5,11,-18,-9,18,-24,-13,26,-27,-16,4,-12,-12,2,-19,-17,-1,-23,-20,-5,-26,-23,-3,-9,-12,-7,-16,-16,-11,-22,-18,-14,-26,-20,-9,-6,-11,-13,-12,-14,-16,-16,-15,-19,-21,-16,-13,-3,-11,-17,-8,-13,-19,-12,-14,-22,-16,-15,HELP
0,0,0,0,-11,-2,4,-24,-4,6,-34,-6,5,-42,-8,5,-24,-8,19,-26,-12,17,-22,-13,13,-21,-13,6,-16,-9,21,-18,-12,18,-14,-11,13,-13,-11,8,-8,-10,21,-9,-12,18,-7,-9,13,-6,-8,10,0,-11,19,-2,-12,17,0,-10,12,0,-9,0,0,0,6,-9,-4,10,-18,-8,17,-24,-11,23,-27,-14,4,-13,-10,1,-19,-14,-3,-23,-17,-7,-27,-19,-3,-9,-10,-8,-16,-14,-12,-21,-15,-16,-26,-17,-9,-6,-10,-13,-11,-13,-17,-16,-14,-20,-20,-14,-13,-3,-10,-17,-7,-12,-20,-11,-13,-22,-15,-13,HELP
0,0,0,1,-10,-1,4,-23,-4,6,-33,-6,6,-41,-7,5,-24,-7,19,-26,-11,17,-22,-13,13,-20,-13,7,-16,-8,21,-18,-11,18,-14,-11,13,-13,-10,8,-8,-9,21,-10,-11,18,-7,-9,13,-6,-7,10,-1,-10,20,-2,-11,17,0,-10,12,0,-8,0,0,0,5,-8,-5,10,-19,-9,16,-26,-12,24,-30,-15,3,-13,-12,1,-20,-17,-3,-25,-20,-7,-29,-22,-4,-9,-12,-9,-17,-16,-13,-22,-18,-16,-27,-19,-9,-6,-11,-14,-12,-14,-18,-17,-15,-21,-21,-16,-13,-4,-11,-18,-9,-13,-21,-12,-14,-24,-17,-15,HELP
0,0,0,1,-11,-1,5,-24,-4,7,-34,-6,6,-42,-7,5,-24,-7,19,-27,-11,17,-22,-13,13,-21,-13,6,-16,-8,21,-18,-11,18,-15,-11,13,-14,-10,8,-8,-9,21,-10,-11,18,-8,-9,14,-7,-7,10,-1,-10,20,-3,-11,18,-1,-9,13,0,-8,0,0,0,5,-10,-5,9,-20,-8,15,-28,-11,22,-31,-14,3,-16,-10,-1,-22,-14,-5,-26,-17,-9,-30,-19,-4,-11,-10,-9,-19,-14,-13,-23,-15,-17,-28,-17,-9,-8,-10,-14,-14,-13,-18,-18,-13,-21,-22,-14,-13,-5,-10,-17,-10,-12,-21,-13,-12,-23,-17,-13,HELP
0,0,0,1,-10,-1,4,-23,-3,6,-33,-5,5,-41,-7,4,-23,-7,18,-26,-11,16,-22,-12,12,-20,-12,6,-16,-8,20,-18,-11,17,-14,-10,12,-13,-10,7,-8,-9,20,-10,-11,17,-7,-9,12,-6,-7,10,-1,-10,19,-3,-11,16,-1,-9,12,0,-8,0,0,0,5,-8,-4,9,-17,-8,14,-24,-10,20,-27,-14,2,-13,-9,-1,-20,-13,-5,-24,-16,-9,-28,-18,-4,-9,-9,-10,-16,-13,-14,-21,-14,-17,-26,-16,-9,-6,-9,-15,-11,-12,-18,-16,-13,-21,-20,-14,-13,-3,-9,-18,-8,-12,-21,-11,-12,-23,-15,-13,HELP
0,0,0,1,-10,-1,4,-22,-3,6,-31,-5,5,-39,-7,5,-22,-7,18,-25,-11,16,-21,-12,12,-19,-12,6,-15,-8,20,-16,-11,16,-13,-10,12,-12,-10,7,-7,-9,20,-8,-11,16,-6,-9,12,-5,-8,9,-1,-10,19,-1,-11,16,0,-10,11,1,-9,0,0,0,6,-8,-4,10,-19,-7,16,-25,-10,23,-29,-13,3,-15,-9,-1,-21,-13,-5,-24,-15,-9,-28,-17,-4,-12,-9,-9,-17,-12,-13,-22,-14,-17,-27,-16,-9,-8,-9,-14,-13,-12,-18,-17,-13,-21,-21,-13,-12,-5,-9,-17,-9,-11,-20,-12,-12,-23,-16,-12,HELP
0,0,0,1,-10,-1,4,-22,-3,6,-31,-5,5,-39,-7,5,-22,-7,18,-25,-11,16,-20,-12,12,-19,-12,6,-15,-8,19,-17,-11,16,-13,-10,12,-12,-10,7,-7,-9,19,-9,-11,16,-6,-9,12,-5,-8,9,0,-10,18,-1,-12,15,1,-10,11,1,-9,0,0,0,6,-9,-5,10,-20,-8,16,-27,-11,23,-31,-14,2,-16,-9,-1,-22,-13,-5,-26,-15,-9,-31,-17,-4,-12,-9,-10,-19,-12,-14,-24,-14,-18,-29,-15,-10,-9,-9,-15,-15,-11,-19,-19,-12,-22,-24,-13,-13,-6,-9,-18,-11,-11,-21,-14,-11,-23,-19,-12,HELP
0,0,0,1,-10,-1,5,-22,-3,6,-31,-5,6,-39,-6,5,-23,-6,18,-25,-10,16,-20,-12,12,-19,-12,6,-15,-7,20,-17,-11,17,-13,-10,12,-12,-9,8,-8,-9,20,-9,-11,17,-6,-9,12,-6,-7,10,-1,-10,19,-2,-11,16,0,-9,12,0,-8,0,0,0,5,-9,-5,10,-19,-8,15,-27,-11,22,-31,-14,2,-15,-9,-1,-21,-13,-6,-25,-16,-10,-29,-18,-5,-12,-9,-11,-18,-13,-15,-24,-14,-19,-29,-16,-10,-8,-9,-16,-14,-12,-19,-18,-13,-23,-23,-13,-14,-6,-9,-19,-10,-11,-22,-13,-11,-24,-17,-12,HELP
0,0,0,0,-10,-1,3,-22,-3,5,-31,-5,4,-39,-7,4,-22,-7,17,-25,-12,15,-21,-12,11,-19,-13,5,-15,-8,18,-17,-12,15,-14,-11,11,-12,-10,6,-7,-10,19,-9,-12,15,-7,-10,11,-6,-8,8,0,-11,17,-2,-12,14,0,-11,10,0,-9,0,0,0,6,-10,-5,10,-20,-8,15,-28,-11,23,-32,-14,2,-16,-9,-2,-23,-12,-6,-27,-15,-10,-30,-17,-5,-12,-9,-11,-19,-12,-15,-24,-14,-19,-29,-15,-10,-8,-9,-16,-14,-12,-20,-19,-12,-23,-23,-13,-13,-5,-9,-18,-10,-11,-22,-14,-11,-25,-18,-12,HELP
0,0,0,1,-9,-1,4,-22,-3,5,-30,-5,5,-38,-7,4,-22,-7,17,-25,-11,15,-20,-12,11,-19,-12,4,-15,-8,19,-16,-11,16,-13,-11,11,-12,-10,6,-7,-9,19,-8,-12,16,-6,-10,11,-6,-8,7,0,-10,17,-1,-12,14,0,-10,10,0,-9,0,0,0,5,-11,-5,9,-21,-8,15,-29,-11,22,-33,-14,0,-19,-8,-4,-26,-11,-9,-29,-14,-13,-32,-16,-6,-15,-8,-12,-21,-11,-17,-26,-13,-21,-31,-15,-11,-10,-8,-17,-17,-11,-21,-20,-12,-24,-25,-12,-14,-7,-8,-19,-12,-10,-23,-16,-11,-26,-20,-11,HELP
0,0,0,2,-9,-2,5,-21,-4,7,-30,-5,7,-37,-6,5,-22,-6,18,-23,-10,17,-19,-12,12,-18,-12,6,-14,-7,20,-15,-11,17,-12,-10,12,-12,-10,7,-7,-8,19,-7,-11,16,-5,-9,12,-5,-8,8,0,-9,17,0,-11,15,1,-10,11,0,-9,0,0,0,5,-10,-5,9,-20,-8,15,-28,-11,23,-32,-15,0,-17,-9,-5,-24,-12,-10,-28,-15,-14,-31,-17,-6,-12,-9,-13,-20,-12,-18,-25,-14,-22,-30,-16,-10,-8,-9,-16,-15,-11,-21,-19,-12,-25,-24,-13,-14,-5,-9,-19,-11,-11,-22,-14,-11,-26,-18,-12,HELP
0,0,0,1,-9,-1,5,-21,-3,7,-30,-5,6,-37,-6,5,-22,-6,18,-23,-10,16,-19,-12,12,-18,-12,6,-15,-7,19,-15,-11,16,-12,-10,11,-11,-10,7,-7,-8,18,-7,-11,15,-5,-9,11,-5,-8,8,0,-10,16,0,-11,13,1,-10,8,1,-9,0,0,0,5,-10,-5,10,-20,-9,15,-27,-12,22,-31,-15,-1,-18,-9,-6,-24,-12,-10,-28,-15,-15,-31,-17,-7,-13,-8,-13,-20,-12,-18,-24,-13,-23,-28,-15,-11,-9,-8,-17,-15,-11,-21,-19,-12,-25,-23,-13,-15,-6,-8,-20,-11,-10,-23,-14,-11,-26,-17,-11,HELP
0,0,0,1,-9,-1,5,-21,-3,8,-30,-5,7,-37,-6,6,-22,-6,19,-24,-10,17,-19,-11,13,-18,-12,7,-15,-7,21,-16,-11,18,-12,-10,13,-12,-10,8,-7,-9,20,-8,-11,18,-5,-9,14,-5,-8,9,0,-10,19,-1,-11,17,1,-10,14,1,-9,0,0,0,6,-10,-5,10,-21,-9,16,-28,-12,22,-32,-16,0,-18,-10,-6,-24,-13,-11,-28,-16,-15,-31,-18,-6,-13,-9,-13,-19,-13,-19,-24,-14,-23,-27,-16,-11,-9,-9,-18,-15,-11,-22,-19,-12,-26,-23,-13,-15,-6,-8,-20,-11,-10,-23,-14,-11,-26,-17,-11,HELP
0,0,0,1,-9,-1,6,-21,-3,9,-31,-5,8,-39,-6,6,-22,-6,19,-25,-11,17,-21,-12,13,-19,-12,7,-15,-8,21,-17,-11,17,-13,-11,12,-12,-10,9,-8,-9,21,-9,-12,17,-6,-10,13,-5,-8,10,0,-11,19,-2,-12,16,0,-11,12,0,-10,0,0,0,6,-10,-6,10,-21,-10,16,-29,-13,22,-33,-17,0,-18,-10,-6,-25,-15,-11,-29,-17,-16,-31,-19,-7,-14,-10,-14,-20,-13,-19,-24,-15,-24,-28,-17,-12,-10,-9,-18,-16,-12,-22,-20,-13,-26,-23,-14,-15,-7,-9,-20,-12,-11,-23,-14,-11,-27,-17,-12,HELP
0,0,0,1,-10,-1,6,-22,-3,8,-31,-5,7,-39,-7,6,-23,-6,18,-25,-10,16,-21,-12,13,-19,-12,6,-16,-7,20,-18,-11,17,-14,-10,13,-13,-10,8,-9,-9,20,-10,-11,17,-7,-9,13,-6,-7,9,-2,-11,19,-4,-11,17,-1,-9,13,0,-8,0,0,0,6,-9,-5,10,-20,-9,16,-28,-13,23,-32,-16,-1,-17,-10,-6,-24,-14,-11,-27,-17,-16,-30,-19,-7,-13,-9,-14,-19,-13,-19,-24,-14,-23,-27,-16,-13,-9,-9,-18,-15,-11,-22,-19,-12,-25,-23,-13,-16,-7,-8,-21,-11,-10,-23,-14,-10,-26,-17,-11,HELP
0,0,0,1,-10,-1,5,-22,-4,7,-31,-6,6,-39,-7,4,-23,-7,17,-25,-11,16,-20,-13,12,-19,-13,5,-16,-8,19,-17,-11,16,-13,-11,12,-12,-10,6,-8,-9,19,-9,-12,16,-6,-10,12,-6,-8,8,-1,-11,17,-3,-12,15,0,-10,11,0,-9,0,0,0,6,-11,-6,10,-22,-10,15,-29,-13,22,-33,-17,-1,-19,-11,-7,-26,-15,-12,-29,-18,-17,-32,-20,-7,-14,-10,-14,-21,-14,-19,-25,-15,-24,-29,-17,-12,-11,-9,-18,-16,-12,-22,-21,-13,-26,-25,-14,-15,-7,-9,-21,-13,-11,-24,-16,-11,-26,-20,-11,HELP
0,0,0,1,-9,-2,5,-21,-4,8,-30,-6,7,-38,-7,5,-22,-7,18,-23,-11,17,-18,-13,12,-17,-13,6,-14,-8,20,-15,-11,17,-11,-11,12,-11,-10,7,-7,-9,19,-7,-11,17,-4,-10,12,-4,-8,8,1,-10,17,0,-12,15,2,-10,11,2,-9,0,0,0,6,-10,-6,9,-21,-10,15,-29,-13,22,-33,-17,-2,-19,-10,-8,-25,-14,-14,-29,-17,-19,-31,-19,-8,-14,-9,-16,-20,-12,-21,-25,-14,-26,-29,-16,-13,-10,-8,-19,-16,-11,-23,-20,-12,-27,-24,-13,-16,-7,-8,-21,-13,-10,-25,-16,-10,-27,-19,-10,HELP
0,0,0,1,-9,-1,5,-21,-4,8,-30,-6,7,-38,-7,5,-22,-8,17,-25,-12,17,-20,-13,12,-18,-13,5,-15,-9,19,-17,-12,17,-12,-11,12,-11,-10,6,-7,-10,19,-8,-12,17,-5,-10,12,-5,-8,7,0,-11,18,-1,-12,16,1,-10,12,1,-9,0,0,0,6,-10,-6,10,-20,-10,15,-27,-14,22,-31,-18,-1,-16,-11,-8,-23,-16,-13,-26,-18,-18,-29,-20,-8,-12,-10,-15,-19,-14,-21,-24,-15,-25,-28,-17,-13,-8,-9,-19,-15,-12,-23,-20,-13,-27,-24,-14,-16,-6,-9,-22,-12,-10,-25,-15,-11,-27,-19,-11,HELP
0,0,0,1,-10,-2,5,-22,-5,6,-31,-8,5,-39,-10,2,-22,-10,16,-26,-14,16,-21,-14,12,-18,-14,3,-15,-11,18,-18,-14,17,-14,-12,13,-12,-11,5,-7,-11,19,-9,-13,17,-6,-10,12,-5,-9,7,0,-12,17,-1,-13,15,0,-12,11,0,-11,0,0,0,5,-10,-6,8,-21,-11,12,-29,-15,19,-32,-18,-2,-16,-12,-10,-22,-17,-16,-26,-20,-22,-28,-22,-9,-11,-11,-18,-18,-16,-24,-23,-18,-29,-28,-19,-13,-7,-11,-21,-14,-14,-26,-19,-15,-31,-24,-16,-16,-5,-10,-23,-11,-12,-27,-15,-13,-30,-19,-14,HELP
0,0,0,1,-9,-2,5,-21,-5,6,-30,-7,5,-38,-8,2,-22,-9,16,-25,-13,16,-20,-13,12,-18,-13,3,-14,-9,18,-17,-13,17,-13,-12,13,-10,-11,4,-7,-10,18,-9,-13,17,-6,-11,14,-4,-9,6,0,-11,17,-2,-12,16,1,-11,12,2,-11,0,0,0,5,-10,-6,9,-20,-11,13,-28,-15,19,-31,-19,-3,-16,-12,-10,-22,-16,-16,-26,-19,-21,-29,-21,-9,-11,-11,-17,-18,-15,-23,-23,-17,-28,-29,-19,-13,-7,-10,-21,-14,-13,-25,-19,-15,-30,-23,-16,-16,-5,-9,-22,-10,-12,-26,-14,-13,-29,-17,-14,HELP
0,0,0,2,-10,-3,4,-21,-5,6,-30,-7,5,-38,-9,1,-22,-9,15,-25,-13,15,-19,-13,12,-17,-13,2,-15,-9,17,-17,-13,17,-12,-12,14,-10,-11,3,-7,-10,17,-9,-13,17,-6,-11,14,-4,-9,5,0,-10,16,-2,-12,15,0,-11,12,1,-11,0,0,0,6,-10,-7,9,-20,-12,13,-28,-16,19,-32,-20,-2,-15,-13,-9,-21,-18,-15,-25,-21,-20,-29,-23,-8,-10,-12,-17,-18,-17,-23,-24,-19,-28,-29,-21,-12,-7,-11,-20,-14,-15,-25,-19,-17,-30,-25,-18,-14,-5,-11,-21,-10,-13,-25,-14,-14,-29,-18,-15,HELP
0,0,0,2,-9,-2,5,-20,-4,6,-29,-6,5,-37,-8,2,-22,-8,15,-24,-12,16,-19,-12,12,-16,-12,2,-14,-9,17,-16,-12,17,-11,-11,15,-9,-10,3,-6,-9,18,-8,-12,18,-4,-11,15,-2,-10,5,1,-10,16,0,-12,16,2,-12,14,3,-11,0,0,0,5,-10,-6,9,-20,-11,13,-28,-16,19,-32,-20,-2,-16,-13,-9,-22,-18,-15,-26,-21,-21,-30,-23,-8,-11,-12,-17,-18,-16,-22,-24,-18,-28,-29,-20,-13,-8,-11,-20,-14,-15,-25,-20,-16,-29,-24,-17,-15,-5,-11,-21,-10,-13,-25,-14,-14,-29,-18,-15,HELP
0,0,0,1,-9,-2,4,-21,-4,6,-29,-5,5,-37,-7,2,-22,-7,14,-24,-11,14,-19,-12,10,-18,-12,2,-15,-8,16,-16,-11,15,-12,-10,12,-10,-10,3,-7,-9,17,-8,-12,16,-5,-10,13,-3,-10,6,0,-10,16,0,-12,15,2,-11,13,3,-11,0,0,0,5,-11,-6,9,-21,-11,13,-29,-15,19,-33,-20,-2,-17,-13,-10,-23,-18,-16,-28,-20,-22,-32,-22,-8,-12,-12,-17,-20,-16,-23,-26,-18,-29,-31,-20,-12,-8,-11,-20,-16,-14,-25,-21,-16,-30,-26,-17,-15,-5,-10,-21,-11,-13,-25,-15,-14,-29,-18,-14,HELP
0,0,0,1,-10,-2,4,-22,-3,6,-30,-5,6,-38,-6,2,-24,-6,15,-24,-10,14,-20,-11,10,-19,-11,3,-17,-7,17,-17,-10,15,-13,-10,11,-12,-10,4,-9,-8,18,-9,-11,16,-6,-9,12,-5,-9,6,-2,-9,16,-2,-11,15,0,-10,12,1,-10,0,0,0,6,-9,-7,9,-19,-12,13,-28,-16,19,-31,-20,-2,-16,-14,-10,-22,-19,-16,-27,-22,-21,-31,-24,-8,-11,-13,-17,-19,-17,-23,-25,-19,-29,-30,-21,-13,-7,-11,-20,-15,-15,-25,-21,-17,-30,-26,-18,-16,-5,-11,-22,-11,-13,-26,-15,-14,-29,-19,-15,HELP
0,0,0,2,-9,-2,5,-21,-4,7,-30,-5,7,-38,-6,4,-23,-6,16,-25,-9,15,-20,-11,11,-19,-11,5,-17,-6,18,-17,-9,16,-13,-9,12,-13,-9,6,-9,-7,19,-10,-10,16,-7,-8,13,-6,-8,8,-3,-8,18,-3,-10,17,0,-9,13,0,-8,0,0,0,5,-10,-7,9,-21,-12,13,-29,-16,19,-33,-21,-2,-17,-14,-10,-24,-19,-16,-29,-22,-22,-33,-24,-8,-12,-13,-17,-20,-18,-23,-27,-20,-29,-32,-22,-12,-8,-12,-20,-16,-16,-26,-22,-18,-30,-28,-19,-15,-5,-11,-22,-11,-14,-26,-16,-16,-30,-20,-17,HELP
0,0,0,1,-9,-2,5,-20,-3,7,-30,-5,6,-38,-6,4,-23,-6,16,-24,-10,15,-19,-11,10,-18,-12,5,-16,-7,18,-17,-10,15,-12,-9,11,-12,-9,6,-9,-8,18,-9,-10,15,-6,-9,12,-6,-8,8,-2,-9,18,-2,-10,16,1,-9,13,1,-8,0,0,0,6,-10,-8,9,-20,-13,14,-29,-18,20,-33,-22,-2,-17,-16,-9,-24,-22,-15,-29,-25,-21,-33,-27,-8,-12,-15,-17,-21,-20,-23,-28,-22,-29,-33,-24,-13,-9,-13,-20,-17,-17,-25,-23,-19,-29,-28,-21,-15,-6,-12,-21,-12,-15,-25,-16,-17,-29,-20,-18,HELP
0,0,0,1,-8,-1,5,-19,-3,7,-28,-5,6,-36,-6,4,-22,-5,15,-25,-9,14,-19,-11,10,-18,-11,5,-16,-6,17,-17,-10,14,-13,-9,10,-12,-9,6,-9,-8,18,-10,-10,15,-6,-8,11,-6,-7,8,-2,-9,17,-2,-10,15,0,-9,12,1,-8,0,0,0,5,-11,-6,9,-21,-11,14,-29,-15,19,-33,-19,-2,-18,-13,-10,-25,-18,-16,-30,-21,-21,-34,-23,-8,-12,-13,-17,-22,-17,-23,-29,-19,-29,-34,-20,-12,-8,-12,-20,-17,-15,-25,-23,-17,-30,-29,-18,-14,-5,-12,-21,-11,-14,-25,-16,-15,-28,-20,-16,HELP
0,0,0,2,-8,-1,5,-19,-3,8,-28,-5,7,-36,-6,4,-22,-6,16,-24,-10,15,-19,-11,11,-18,-12,6,-16,-7,18,-17,-10,15,-12,-10,11,-11,-10,7,-8,-8,18,-9,-11,16,-5,-9,12,-5,-8,9,-1,-9,18,-2,-11,16,1,-10,13,1,-9,0,0,0,4,-10,-6,8,-21,-11,12,-29,-16,18,-33,-20,-3,-18,-14,-11,-26,-19,-17,-31,-22,-22,-35,-24,-8,-13,-14,-18,-22,-18,-25,-29,-21,-30,-35,-22,-13,-9,-13,-21,-17,-17,-27,-24,-19,-31,-30,-20,-15,-6,-13,-22,-12,-16,-26,-17,-17,-30,-21,-18,HELP
0,0,0,0,-8,-1,4,-19,-3,6,-27,-5,5,-35,-6,3,-22,-6,14,-25,-10,12,-20,-11,9,-18,-11,4,-16,-7,16,-18,-10,13,-13,-9,9,-12,-9,5,-9,-8,17,-10,-10,14,-6,-9,10,-5,-7,8,-2,-9,16,-2,-10,14,1,-9,11,1,-8,0,0,0,4,-11,-6,8,-21,-12,12,-30,-16,18,-34,-21,-3,-18,-15,-11,-27,-20,-17,-33,-23,-22,-37,-25,-8,-13,-14,-18,-24,-19,-25,-31,-21,-30,-37,-23,-13,-9,-13,-21,-19,-17,-27,-26,-19,-31,-32,-20,-16,-6,-13,-22,-14,-16,-27,-19,-17,-31,-23,-18,HELP
0,0,0,1,-8,-1,4,-19,-2,6,-27,-4,6,-35,-5,3,-22,-5,15,-24,-9,13,-19,-10,9,-18,-10,4,-16,-6,17,-17,-9,14,-13,-9,10,-12,-9,6,-9,-8,18,-10,-10,15,-6,-9,11,-6,-7,8,-2,-9,17,-2,-11,15,1,-9,12,2,-8,0,0,0,5,-10,-7,9,-20,-12,13,-29,-17,19,-34,-21,-2,-18,-15,-10,-27,-20,-16,-32,-23,-22,-37,-25,-8,-13,-14,-17,-23,-19,-24,-31,-22,-29,-37,-23,-13,-9,-13,-21,-18,-17,-26,-25,-19,-30,-31,-20,-15,-6,-12,-22,-13,-16,-26,-18,-17,-30,-23,-18,HELP
0,0,0,-1,-9,-1,2,-20,-3,5,-29,-5,4,-36,-7,2,-22,-7,13,-25,-11,11,-21,-12,7,-20,-13,4,-15,-8,15,-17,-12,12,-14,-12,8,-13,-12,6,-7,-9,16,-9,-13,13,-6,-12,10,-6,-11,8,1,-11,16,1,-14,17,2,-14,17,2,-13,0,0,0,5,-10,-6,8,-21,-12,13,-30,-16,19,-34,-21,-2,-19,-15,-10,-28,-20,-17,-33,-23,-22,-38,-25,-8,-13,-14,-17,-24,-19,-24,-32,-21,-30,-38,-23,-12,-9,-13,-21,-19,-17,-26,-26,-19,-31,-32,-20,-15,-6,-13,-22,-13,-16,-26,-18,-17,-30,-24,-18,HELP
0,0,0,-2,-9,-2,1,-20,-4,4,-28,-6,3,-36,-7,2,-22,-7,11,-25,-11,9,-21,-12,5,-20,-13,4,-16,-8,14,-17,-12,11,-14,-12,6,-14,-12,6,-8,-9,14,-8,-13,12,-6,-12,9,-6,-11,8,0,-10,15,1,-13,16,2,-13,16,2,-13,0,0,0,5,-10,-7,9,-20,-12,13,-30,-16,18,-35,-21,-2,-19,-15,-11,-28,-20,-17,-34,-23,-23,-39,-25,-8,-14,-14,-18,-25,-19,-24,-33,-21,-30,-39,-23,-13,-9,-13,-21,-20,-17,-27,-27,-19,-31,-33,-20,-16,-6,-13,-22,-14,-16,-26,-19,-17,-30,-24,-18,HELP
0,0,0,-3,-8,-2,-1,-19,-4,2,-26,-6,1,-34,-8,3,-23,-7,8,-25,-11,4,-22,-14,0,-21,-15,5,-16,-8,11,-17,-13,6,-14,-14,1,-15,-14,7,-8,-9,12,-8,-14,8,-6,-13,5,-6,-12,7,1,-11,13,2,-15,12,2,-14,11,2,-14,0,0,0,5,-10,-7,8,-20,-12,12,-30,-17,18,-36,-22,-2,-19,-15,-10,-29,-21,-17,-36,-24,-23,-41,-26,-8,-14,-15,-18,-26,-20,-25,-35,-23,-31,-42,-25,-13,-10,-14,-22,-21,-18,-27,-29,-20,-32,-35,-21,-17,-7,-13,-23,-15,-16,-27,-21,-18,-31,-27,-19,HELP
0,0,0,-2,-9,-3,0,-18,-5,2,-26,-7,1,-32,-9,5,-20,-8,5,-22,-13,1,-19,-15,-3,-18,-16,7,-14,-9,10,-14,-14,5,-12,-15,1,-13,-15,8,-6,-10,12,-6,-15,8,-5,-15,5,-6,-14,9,2,-11,14,3,-15,14,4,-15,15,3,-15,0,0,0,5,-9,-6,9,-20,-12,13,-29,-16,18,-35,-20,-2,-19,-14,-10,-29,-20,-16,-35,-23,-22,-40,-25,-8,-14,-14,-17,-26,-19,-24,-34,-21,-30,-41,-23,-13,-9,-13,-21,-20,-17,-26,-28,-19,-31,-34,-20,-16,-6,-13,-22,-14,-16,-26,-19,-17,-29,-24,-18,HELP
0,0,0,2,-5,-2,8,-13,-4,14,-19,-7,18,-24,-9,5,-19,-6,14,-23,-10,13,-20,-12,9,-18,-12,6,-15,-7,16,-17,-10,14,-13,-10,10,-13,-10,8,-9,-8,17,-10,-10,15,-8,-8,11,-7,-7,9,-3,-10,17,-3,-11,16,-1,-9,13,-1,-8,0,0,0,6,-11,-7,9,-22,-12,13,-32,-16,18,-37,-21,-1,-21,-15,-10,-31,-21,-17,-37,-24,-22,-43,-26,-8,-15,-15,-17,-28,-20,-24,-36,-23,-30,-44,-25,-12,-11,-14,-21,-22,-18,-26,-30,-20,-31,-37,-22,-15,-7,-14,-22,-16,-17,-26,-22,-18,-30,-27,-19,HELP
0,0,0,0,-7,-1,3,-15,-3,6,-21,-5,7,-25,-6,5,-20,-5,13,-24,-9,10,-20,-10,6,-19,-11,7,-15,-7,15,-16,-10,12,-14,-11,7,-14,-10,8,-8,-8,17,-9,-12,13,-7,-11,9,-7,-10,9,0,-10,17,2,-13,18,3,-13,19,3,-13,0,0,0,5,-10,-6,8,-21,-12,12,-31,-16,17,-37,-21,-2,-20,-16,-11,-31,-21,-18,-38,-24,-24,-43,-26,-8,-14,-15,-19,-28,-21,-26,-37,-23,-31,-44,-25,-13,-10,-15,-22,-22,-19,-28,-30,-21,-32,-37,-22,-16,-6,-14,-23,-15,-18,-28,-21,-19,-31,-27,-20,HELP
